query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_subsection,expected_pages,evidence_layout,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2021_STR_05,STR,2021,5,3,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[7],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[7, 38, 16]","['Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0038_000', 'Grampian-2020-2021:p0016_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_05,STR,2021,5,5,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[7],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[7, 38, 16, 39, 64]","['Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0038_000', 'Grampian-2020-2021:p0016_000', 'Grampian-2020-2021:p0039_000', 'Grampian-2020-2021:p0064_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_05,STR,2021,5,10,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[7],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[7, 38, 16, 39, 64, 17, 22, 12]","['Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0038_000', 'Grampian-2020-2021:p0016_000', 'Grampian-2020-2021:p0039_000', 'Grampian-2020-2021:p0064_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_P2,STR,2021,P2,1,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[7],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[131],['Grampian-2020-2021:p0131_002'],['Grampian-2020-2021']
Q_2021_STR_P2,STR,2021,P2,3,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[7],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[131, 28, 7]","['Grampian-2020-2021:p0131_002', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0007_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_P2,STR,2021,P2,5,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[7],paragraph,hit,0,0.0,[],1.0,0.25,0.3333333333333333,1.0,0.2,0.3333333333333333,"[131, 28, 7, 40]","['Grampian-2020-2021:p0131_002', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0040_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_P2,STR,2021,P2,10,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[7],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,0.3333333333333333,1.0,0.2,0.3333333333333333,"[131, 28, 7, 40, 34, 65, 17]","['Grampian-2020-2021:p0131_002', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0040_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_04,CAP,2021,4,1,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[32],['Grampian-2020-2021:p0032_000'],['Grampian-2020-2021']
Q_2021_CAP_04,CAP,2021,4,3,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[32, 63, 61]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0063_001', 'Grampian-2020-2021:p0061_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_04,CAP,2021,4,5,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[32, 63, 61, 30]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0063_001', 'Grampian-2020-2021:p0061_000', 'Grampian-2020-2021:p0030_001', 'Grampian-2020-2021:p0030_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_04,CAP,2021,4,10,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[32, 63, 61, 30, 13, 19, 73, 92, 104]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0063_001', 'Grampian-2020-2021:p0061_000', 'Grampian-2020-2021:p0030_001', 'Grampian-2020-2021:p0030_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P3,FIN,2021,P3,1,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[29],['Grampian-2020-2021:p0029_000'],['Grampian-2020-2021']
Q_2021_FIN_P3,FIN,2021,P3,3,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,"[29, 30]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0030_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P3,FIN,2021,P3,5,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.25,0.5,1.0,0.2,0.3333333333333333,"[29, 30, 28, 67]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0067_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P3,FIN,2021,P3,10,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.125,0.5,1.0,0.1,0.3333333333333333,"[29, 30, 28, 67, 9, 31, 14, 6]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0067_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_P1,GOV,2021,P1,1,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[37],['Grampian-2020-2021:p0037_001'],['Grampian-2020-2021']
Q_2021_GOV_P1,GOV,2021,P1,3,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[37, 127, 23]","['Grampian-2020-2021:p0037_001', 'Grampian-2020-2021:p0127_001', 'Grampian-2020-2021:p0023_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_P1,GOV,2021,P1,5,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],paragraph,hit,0,0.0,[],1.0,0.25,0.3333333333333333,1.0,0.2,0.3333333333333333,"[37, 127, 23, 89]","['Grampian-2020-2021:p0037_001', 'Grampian-2020-2021:p0127_001', 'Grampian-2020-2021:p0023_000', 'Grampian-2020-2021:p0089_001', 'Grampian-2020-2021:p0037_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_P1,GOV,2021,P1,10,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,0.3333333333333333,1.0,0.2,0.3333333333333333,"[37, 127, 23, 89, 42, 90, 38]","['Grampian-2020-2021:p0037_001', 'Grampian-2020-2021:p0127_001', 'Grampian-2020-2021:p0023_000', 'Grampian-2020-2021:p0089_001', 'Grampian-2020-2021:p0037_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P2,SAV,2021,P2,1,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[29],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2020-2021:p0029_000'],['Grampian-2020-2021']
Q_2021_SAV_P2,SAV,2021,P2,3,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[29],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[29, 63]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0063_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P2,SAV,2021,P2,5,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[29],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.6,1.0,"[29, 63, 34]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0063_001', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0034_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P2,SAV,2021,P2,10,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[29],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.3,1.0,"[29, 63, 34, 28, 27, 40, 48]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0063_001', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0034_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_08,IJB,2021,8,1,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[26],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[27],['Grampian-2020-2021:p0027_002'],['Grampian-2020-2021']
Q_2021_IJB_08,IJB,2021,8,3,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[26],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 82, 80]","['Grampian-2020-2021:p0027_002', 'Grampian-2020-2021:table_p0082', 'Grampian-2020-2021:table_p0080']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_08,IJB,2021,8,5,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[26],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 82, 80, 30, 10]","['Grampian-2020-2021:p0027_002', 'Grampian-2020-2021:table_p0082', 'Grampian-2020-2021:table_p0080', 'Grampian-2020-2021:p0030_002', 'Grampian-2020-2021:p0010_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_08,IJB,2021,8,10,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[26],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 82, 80, 30, 10, 6, 89, 40, 28, 127]","['Grampian-2020-2021:p0027_002', 'Grampian-2020-2021:table_p0082', 'Grampian-2020-2021:table_p0080', 'Grampian-2020-2021:p0030_002', 'Grampian-2020-2021:p0010_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
