query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_subsection,expected_pages,evidence_layout,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2024_GOPES_01,GOPES,2024,1,1,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[56],['Grampian-2023-2024:p0056_000'],['Grampian-2023-2024']
Q_2024_GOPES_01,GOPES,2024,1,3,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[56, 4, 70]","['Grampian-2023-2024:p0056_000', 'Grampian-2023-2024:p0004_000', 'Grampian-2023-2024:p0070_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOPES_01,GOPES,2024,1,5,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[56, 4, 70, 58]","['Grampian-2023-2024:p0056_000', 'Grampian-2023-2024:p0004_000', 'Grampian-2023-2024:p0070_001', 'Grampian-2023-2024:p0058_001', 'Grampian-2023-2024:p0056_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOPES_01,GOPES,2024,1,10,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[56, 4, 70, 58, 53, 68, 6, 61]","['Grampian-2023-2024:p0056_000', 'Grampian-2023-2024:p0004_000', 'Grampian-2023-2024:p0070_001', 'Grampian-2023-2024:p0058_001', 'Grampian-2023-2024:p0056_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOPES_02,GOPES,2024,2,1,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[56],['Grampian-2023-2024:p0056_000'],['Grampian-2023-2024']
Q_2024_GOPES_02,GOPES,2024,2,3,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[56, 48]","['Grampian-2023-2024:p0056_000', 'Grampian-2023-2024:p0056_001', 'Grampian-2023-2024:p0048_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOPES_02,GOPES,2024,2,5,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[56, 48, 60, 50]","['Grampian-2023-2024:p0056_000', 'Grampian-2023-2024:p0056_001', 'Grampian-2023-2024:p0048_000', 'Grampian-2023-2024:p0060_001', 'Grampian-2023-2024:p0050_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOPES_02,GOPES,2024,2,10,text,Grampian-2023-2024,ACCOUNTABILITY REPORT,A CORPORATE GOVERNANCE REPORT,[56],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[56, 48, 60, 50, 41, 54, 69, 62]","['Grampian-2023-2024:p0056_000', 'Grampian-2023-2024:p0056_001', 'Grampian-2023-2024:p0048_000', 'Grampian-2023-2024:p0060_001', 'Grampian-2023-2024:p0050_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_01,GOV,2024,1,1,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[14],['Grampian-2023-2024:p0014_000'],['Grampian-2023-2024']
Q_2024_GOV_01,GOV,2024,1,3,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,hit,0,0.0,[],1.0,0.5,0.5,1.0,0.6666666666666666,0.5,"[14, 28]","['Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0028_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_01,GOV,2024,1,5,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,hit,0,0.0,[],1.0,0.25,0.5,1.0,0.4,0.5,"[14, 28, 64, 27]","['Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0027_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_01,GOV,2024,1,10,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,hit,0,0.0,[],1.0,0.16666666666666666,0.5,1.0,0.2,0.5,"[14, 28, 64, 27, 26, 4]","['Grampian-2023-2024:p0014_000', 'Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0027_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_02,GOV,2024,2,1,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2023-2024:p0028_000'],['Grampian-2023-2024']
Q_2024_GOV_02,GOV,2024,2,3,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[28, 33]","['Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0033_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_02,GOV,2024,2,5,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[28, 33, 27, 26]","['Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0033_001', 'Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0026_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_02,GOV,2024,2,10,text,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[28, 33, 27, 26, 30, 59, 43, 65]","['Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0033_001', 'Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0026_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_03,GOV,2024,3,1,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,[4],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[28],['Grampian-2023-2024:p0028_001'],['Grampian-2023-2024']
Q_2024_GOV_03,GOV,2024,3,3,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,[4],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[28, 31, 102]","['Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0102_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_03,GOV,2024,3,5,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,[4],paragraph,hit,0,0.0,[],1.0,0.25,0.25,1.0,0.2,0.25,"[28, 31, 102, 4]","['Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0102_000', 'Grampian-2023-2024:p0004_000', 'Grampian-2023-2024:p0102_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_03,GOV,2024,3,10,text,Grampian-2023-2024,PERFORMANCE REPORT,A OVERVIEW,[4],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,0.25,1.0,0.1,0.25,"[28, 31, 102, 4, 78, 64, 54, 81, 80]","['Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0102_000', 'Grampian-2023-2024:p0004_000', 'Grampian-2023-2024:p0102_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_04,GOV,2024,4,1,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[33],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[33],['Grampian-2023-2024:p0033_001'],['Grampian-2023-2024']
Q_2024_GOV_04,GOV,2024,4,3,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[33],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[33, 131]","['Grampian-2023-2024:p0033_001', 'Grampian-2023-2024:p0131_001', 'Grampian-2023-2024:p0131_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_04,GOV,2024,4,5,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[33],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[33, 131, 109, 43]","['Grampian-2023-2024:p0033_001', 'Grampian-2023-2024:p0131_001', 'Grampian-2023-2024:p0131_002', 'Grampian-2023-2024:p0109_002', 'Grampian-2023-2024:p0043_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_04,GOV,2024,4,10,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[33],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[33, 131, 109, 43, 108, 84, 151, 29]","['Grampian-2023-2024:p0033_001', 'Grampian-2023-2024:p0131_001', 'Grampian-2023-2024:p0131_002', 'Grampian-2023-2024:p0109_002', 'Grampian-2023-2024:p0043_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_05,GOV,2024,5,1,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[31],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[31],['Grampian-2023-2024:p0031_001'],['Grampian-2023-2024']
Q_2024_GOV_05,GOV,2024,5,3,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[31],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[31, 23, 4]","['Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0004_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_05,GOV,2024,5,5,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[31],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[31, 23, 4, 54]","['Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0004_001', 'Grampian-2023-2024:p0054_000', 'Grampian-2023-2024:p0004_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_GOV_05,GOV,2024,5,10,number,Grampian-2023-2024,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[31],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[31, 23, 4, 54, 63, 49, 154, 117, 32]","['Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0004_001', 'Grampian-2023-2024:p0054_000', 'Grampian-2023-2024:p0004_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
