query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2022_COV_01,COV,2022,1,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[22],unknown,0.5,True,4,[22],hit,0,0.0,[],1.0,0.14285714285714285,0.5,1.0,0.3,0.5,"[21, 22, 18, 25, 26, 23, 27]","['Grampian-2021-2022:p0021_002', 'Grampian-2021-2022:p0022_002', 'Grampian-2021-2022:p0018_001', 'Grampian-2021-2022:p0022_000', 'Grampian-2021-2022:p0025_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_COV_01,COV,2022,1,100,number,Grampian-2021-2022,PERFORMANCE REPORT,[22],unknown,0.5,True,4,[22],hit,0,0.0,[],1.0,0.01694915254237288,0.5,1.0,0.04,0.5,"[21, 22, 18, 25, 26, 23, 27, 12, 135, 19]","['Grampian-2021-2022:p0021_002', 'Grampian-2021-2022:p0022_002', 'Grampian-2021-2022:p0018_001', 'Grampian-2021-2022:p0022_000', 'Grampian-2021-2022:p0025_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOPES_01,GOPES,2022,1,1,text,Grampian-2021-2022,ACCOUNTABILITY REPORT,[54],unknown,0.5,True,1,[54],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[37],['Grampian-2021-2022:p0037_001'],['Grampian-2021-2022']
Q_2022_GOPES_01,GOPES,2022,1,3,text,Grampian-2021-2022,ACCOUNTABILITY REPORT,[54],unknown,0.5,True,1,[54],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[37, 60, 38]","['Grampian-2021-2022:p0037_001', 'Grampian-2021-2022:p0060_002', 'Grampian-2021-2022:p0038_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOPES_01,GOPES,2022,1,5,text,Grampian-2021-2022,ACCOUNTABILITY REPORT,[54],unknown,0.5,True,1,[54],hit,0,0.0,[],1.0,0.25,0.25,1.0,0.2,0.25,"[37, 60, 38, 54]","['Grampian-2021-2022:p0037_001', 'Grampian-2021-2022:p0060_002', 'Grampian-2021-2022:p0038_001', 'Grampian-2021-2022:p0054_000', 'Grampian-2021-2022:p0038_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOPES_01,GOPES,2022,1,10,text,Grampian-2021-2022,ACCOUNTABILITY REPORT,[54],unknown,0.5,True,1,[54],hit,0,0.0,[],1.0,0.16666666666666666,0.25,1.0,0.1,0.25,"[37, 60, 38, 54, 56, 57]","['Grampian-2021-2022:p0037_001', 'Grampian-2021-2022:p0060_002', 'Grampian-2021-2022:p0038_001', 'Grampian-2021-2022:p0054_000', 'Grampian-2021-2022:p0038_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOPES_01,GOPES,2022,1,100,text,Grampian-2021-2022,ACCOUNTABILITY REPORT,[54],unknown,0.5,True,1,[54],hit,0,0.0,[],1.0,0.016666666666666666,0.25,1.0,0.01,0.25,"[37, 60, 38, 54, 56, 57, 55, 31, 58, 53]","['Grampian-2021-2022:p0037_001', 'Grampian-2021-2022:p0060_002', 'Grampian-2021-2022:p0038_001', 'Grampian-2021-2022:p0054_000', 'Grampian-2021-2022:p0038_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_08,FIN,2022,8,1,number,Grampian-2021-2022,PERFORMANCE REPORT,[23],table_metric_staff_costs,0.85,True,4,[23],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[23],['Grampian-2021-2022:p0023_000'],['Grampian-2021-2022']
Q_2022_FIN_08,FIN,2022,8,3,number,Grampian-2021-2022,PERFORMANCE REPORT,[23],table_metric_staff_costs,0.85,True,4,[23],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[23, 22]","['Grampian-2021-2022:p0023_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0022_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_08,FIN,2022,8,5,number,Grampian-2021-2022,PERFORMANCE REPORT,[23],table_metric_staff_costs,0.85,True,4,[23],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[23, 22, 135, 82]","['Grampian-2021-2022:p0023_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0022_002', 'Grampian-2021-2022:p0135_002', 'Grampian-2021-2022:p0082_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_08,FIN,2022,8,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[23],table_metric_staff_costs,0.85,True,4,[23],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[23, 22, 135, 82, 71, 81, 76, 21]","['Grampian-2021-2022:p0023_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0022_002', 'Grampian-2021-2022:p0135_002', 'Grampian-2021-2022:p0082_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_08,FIN,2022,8,100,number,Grampian-2021-2022,PERFORMANCE REPORT,[23],table_metric_staff_costs,0.85,True,4,[23],hit,0,0.0,[],1.0,0.016129032258064516,1.0,1.0,0.02,1.0,"[23, 22, 135, 82, 71, 81, 76, 21, 74, 78]","['Grampian-2021-2022:p0023_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0022_002', 'Grampian-2021-2022:p0135_002', 'Grampian-2021-2022:p0082_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_P2,FIN,2022,P2,1,text,Grampian-2021-2022,PERFORMANCE REPORT,[23],table_metric_staff_costs,0.85,True,4,[23],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[23],['Grampian-2021-2022:p0023_000'],['Grampian-2021-2022']
Q_2022_FIN_P2,FIN,2022,P2,3,text,Grampian-2021-2022,PERFORMANCE REPORT,[23],table_metric_staff_costs,0.85,True,4,[23],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[23, 22, 81]","['Grampian-2021-2022:p0023_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0081_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_P2,FIN,2022,P2,5,text,Grampian-2021-2022,PERFORMANCE REPORT,[23],table_metric_staff_costs,0.85,True,4,[23],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[23, 22, 81, 135]","['Grampian-2021-2022:p0023_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0081_000', 'Grampian-2021-2022:p0135_002', 'Grampian-2021-2022:p0022_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_P2,FIN,2022,P2,10,text,Grampian-2021-2022,PERFORMANCE REPORT,[23],table_metric_staff_costs,0.85,True,4,[23],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[23, 22, 81, 135, 76, 71, 74, 21, 82]","['Grampian-2021-2022:p0023_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0081_000', 'Grampian-2021-2022:p0135_002', 'Grampian-2021-2022:p0022_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_P2,FIN,2022,P2,100,text,Grampian-2021-2022,PERFORMANCE REPORT,[23],table_metric_staff_costs,0.85,True,4,[23],hit,0,0.0,[],1.0,0.015873015873015872,1.0,1.0,0.02,1.0,"[23, 22, 81, 135, 76, 71, 74, 21, 82, 78]","['Grampian-2021-2022:p0023_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0081_000', 'Grampian-2021-2022:p0135_002', 'Grampian-2021-2022:p0022_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_P2,IJB,2022,P2,1,number,Grampian-2021-2022,PERFORMANCE REPORT,[23],unknown,0.5,True,4,[23],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[24],['Grampian-2021-2022:p0024_000'],['Grampian-2021-2022']
Q_2022_IJB_P2,IJB,2022,P2,3,number,Grampian-2021-2022,PERFORMANCE REPORT,[23],unknown,0.5,True,4,[23],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[24, 22, 19]","['Grampian-2021-2022:p0024_000', 'Grampian-2021-2022:p0022_002', 'Grampian-2021-2022:p0019_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_P2,IJB,2022,P2,5,number,Grampian-2021-2022,PERFORMANCE REPORT,[23],unknown,0.5,True,4,[23],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[24, 22, 19, 20]","['Grampian-2021-2022:p0024_000', 'Grampian-2021-2022:p0022_002', 'Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0019_003']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_P2,IJB,2022,P2,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[23],unknown,0.5,True,4,[23],hit,0,0.0,[],1.0,0.14285714285714285,0.14285714285714285,1.0,0.1,0.1,"[24, 22, 19, 20, 17, 140, 23]","['Grampian-2021-2022:p0024_000', 'Grampian-2021-2022:p0022_002', 'Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0019_003']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_P2,IJB,2022,P2,100,number,Grampian-2021-2022,PERFORMANCE REPORT,[23],unknown,0.5,True,4,[23],hit,0,0.0,[],1.0,0.014705882352941176,0.14285714285714285,1.0,0.04,0.1,"[24, 22, 19, 20, 17, 140, 23, 146, 21, 97]","['Grampian-2021-2022:p0024_000', 'Grampian-2021-2022:p0022_002', 'Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0019_003']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_03,STR,2022,3,1,number,Grampian-2021-2022,PERFORMANCE REPORT,[16],unknown,0.5,True,2,[16],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[90],['Grampian-2021-2022:table_p0090'],['Grampian-2021-2022']
Q_2022_STR_03,STR,2022,3,3,number,Grampian-2021-2022,PERFORMANCE REPORT,[16],unknown,0.5,True,2,[16],hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[90, 91, 16]","['Grampian-2021-2022:table_p0090', 'Grampian-2021-2022:table_p0091', 'Grampian-2021-2022:p0016_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_03,STR,2022,3,5,number,Grampian-2021-2022,PERFORMANCE REPORT,[16],unknown,0.5,True,2,[16],hit,0,0.0,[],1.0,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,"[90, 91, 16, 29, 117]","['Grampian-2021-2022:table_p0090', 'Grampian-2021-2022:table_p0091', 'Grampian-2021-2022:p0016_000', 'Grampian-2021-2022:p0029_000', 'Grampian-2021-2022:table_p0117']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_03,STR,2022,3,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[16],unknown,0.5,True,2,[16],hit,0,0.0,[],1.0,0.1,0.3333333333333333,1.0,0.1,0.3333333333333333,"[90, 91, 16, 29, 117, 88, 19, 89, 32, 112]","['Grampian-2021-2022:table_p0090', 'Grampian-2021-2022:table_p0091', 'Grampian-2021-2022:p0016_000', 'Grampian-2021-2022:p0029_000', 'Grampian-2021-2022:table_p0117']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_03,STR,2022,3,100,number,Grampian-2021-2022,PERFORMANCE REPORT,[16],unknown,0.5,True,2,[16],hit,0,0.0,[],1.0,0.014492753623188406,0.3333333333333333,1.0,0.01,0.3333333333333333,"[90, 91, 16, 29, 117, 88, 19, 89, 32, 112]","['Grampian-2021-2022:table_p0090', 'Grampian-2021-2022:table_p0091', 'Grampian-2021-2022:p0016_000', 'Grampian-2021-2022:p0029_000', 'Grampian-2021-2022:table_p0117']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_P2,AE,2022,P2,1,number,Grampian-2021-2022,PERFORMANCE REPORT,[12],unknown,0.5,True,3,[12],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[12],['Grampian-2021-2022:p0012_001'],['Grampian-2021-2022']
Q_2022_AE_P2,AE,2022,P2,3,number,Grampian-2021-2022,PERFORMANCE REPORT,[12],unknown,0.5,True,3,[12],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[12, 39]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0039_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_P2,AE,2022,P2,5,number,Grampian-2021-2022,PERFORMANCE REPORT,[12],unknown,0.5,True,3,[12],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[12, 39, 21, 19]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0039_001', 'Grampian-2021-2022:p0021_001', 'Grampian-2021-2022:p0019_003']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_P2,AE,2022,P2,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[12],unknown,0.5,True,3,[12],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[12, 39, 21, 19, 70, 16, 27]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0039_001', 'Grampian-2021-2022:p0021_001', 'Grampian-2021-2022:p0019_003']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_AE_P2,AE,2022,P2,100,number,Grampian-2021-2022,PERFORMANCE REPORT,[12],unknown,0.5,True,3,[12],hit,0,0.0,[],1.0,0.015625,1.0,1.0,0.03,1.0,"[12, 39, 21, 19, 70, 16, 27, 26, 143, 22]","['Grampian-2021-2022:p0012_001', 'Grampian-2021-2022:p0012_002', 'Grampian-2021-2022:p0039_001', 'Grampian-2021-2022:p0021_001', 'Grampian-2021-2022:p0019_003']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_P1,GOV,2022,P1,1,text,Grampian-2021-2022,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[15],['Grampian-2021-2022:p0015_000'],['Grampian-2021-2022']
Q_2022_GOV_P1,GOV,2022,P1,3,text,Grampian-2021-2022,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[15, 7, 12]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0007_000', 'Grampian-2021-2022:p0012_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_P1,GOV,2022,P1,5,text,Grampian-2021-2022,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],hit,0,0.0,[],1.0,0.25,0.25,1.0,0.2,0.2,"[15, 7, 12, 31]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0007_000', 'Grampian-2021-2022:p0012_000', 'Grampian-2021-2022:p0007_001', 'Grampian-2021-2022:p0031_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_P1,GOV,2022,P1,10,text,Grampian-2021-2022,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],hit,0,0.0,[],1.0,0.125,0.25,1.0,0.2,0.2,"[15, 7, 12, 31, 8, 52, 9, 5]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0007_000', 'Grampian-2021-2022:p0012_000', 'Grampian-2021-2022:p0007_001', 'Grampian-2021-2022:p0031_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_P1,GOV,2022,P1,100,text,Grampian-2021-2022,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],hit,0,0.0,[],1.0,0.016666666666666666,0.25,1.0,0.02,0.2,"[15, 7, 12, 31, 8, 52, 9, 5, 53, 61]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0007_000', 'Grampian-2021-2022:p0012_000', 'Grampian-2021-2022:p0007_001', 'Grampian-2021-2022:p0031_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_CAP_P1,CAP,2022,P1,1,number,Grampian-2021-2022,PERFORMANCE REPORT,[25],unknown,0.5,True,2,[25],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[25],['Grampian-2021-2022:p0025_000'],['Grampian-2021-2022']
Q_2022_CAP_P1,CAP,2022,P1,3,number,Grampian-2021-2022,PERFORMANCE REPORT,[25],unknown,0.5,True,2,[25],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[25, 17]","['Grampian-2021-2022:p0025_000', 'Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0017_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_CAP_P1,CAP,2022,P1,5,number,Grampian-2021-2022,PERFORMANCE REPORT,[25],unknown,0.5,True,2,[25],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[25, 17, 114, 22]","['Grampian-2021-2022:p0025_000', 'Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0114_001', 'Grampian-2021-2022:p0022_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_CAP_P1,CAP,2022,P1,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[25],unknown,0.5,True,2,[25],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[25, 17, 114, 22, 140, 21, 98, 64]","['Grampian-2021-2022:p0025_000', 'Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0114_001', 'Grampian-2021-2022:p0022_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_CAP_P1,CAP,2022,P1,100,number,Grampian-2021-2022,PERFORMANCE REPORT,[25],unknown,0.5,True,2,[25],hit,0,0.0,[],1.0,0.015873015873015872,1.0,1.0,0.01,1.0,"[25, 17, 114, 22, 140, 21, 98, 64, 19, 18]","['Grampian-2021-2022:p0025_000', 'Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0114_001', 'Grampian-2021-2022:p0022_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_09,FIN,2022,9,1,number,Grampian-2021-2022,PERFORMANCE REPORT,[23],unknown,0.5,True,4,[23],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[17],['Grampian-2021-2022:p0017_002'],['Grampian-2021-2022']
Q_2022_FIN_09,FIN,2022,9,3,number,Grampian-2021-2022,PERFORMANCE REPORT,[23],unknown,0.5,True,4,[23],hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[17, 18, 23]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0018_001', 'Grampian-2021-2022:p0023_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_09,FIN,2022,9,5,number,Grampian-2021-2022,PERFORMANCE REPORT,[23],unknown,0.5,True,4,[23],hit,0,0.0,[],1.0,0.25,0.3333333333333333,1.0,0.2,0.3333333333333333,"[17, 18, 23, 8]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0018_001', 'Grampian-2021-2022:p0023_000', 'Grampian-2021-2022:p0018_000', 'Grampian-2021-2022:p0008_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_09,FIN,2022,9,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[23],unknown,0.5,True,4,[23],hit,0,0.0,[],1.0,0.125,0.3333333333333333,1.0,0.1,0.3333333333333333,"[17, 18, 23, 8, 20, 15, 22, 16]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0018_001', 'Grampian-2021-2022:p0023_000', 'Grampian-2021-2022:p0018_000', 'Grampian-2021-2022:p0008_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_09,FIN,2022,9,100,number,Grampian-2021-2022,PERFORMANCE REPORT,[23],unknown,0.5,True,4,[23],hit,0,0.0,[],1.0,0.014492753623188406,0.3333333333333333,1.0,0.02,0.3333333333333333,"[17, 18, 23, 8, 20, 15, 22, 16, 82, 32]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0018_001', 'Grampian-2021-2022:p0023_000', 'Grampian-2021-2022:p0018_000', 'Grampian-2021-2022:p0008_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_SAV_P2,SAV,2022,P2,1,text,Grampian-2021-2022,PERFORMANCE REPORT,[22],unknown,0.5,True,4,[22],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[22],['Grampian-2021-2022:p0022_003'],['Grampian-2021-2022']
Q_2022_SAV_P2,SAV,2022,P2,3,text,Grampian-2021-2022,PERFORMANCE REPORT,[22],unknown,0.5,True,4,[22],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[22, 71]","['Grampian-2021-2022:p0022_003', 'Grampian-2021-2022:table_p0071', 'Grampian-2021-2022:p0022_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_SAV_P2,SAV,2022,P2,5,text,Grampian-2021-2022,PERFORMANCE REPORT,[22],unknown,0.5,True,4,[22],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.8,1.0,"[22, 71]","['Grampian-2021-2022:p0022_003', 'Grampian-2021-2022:table_p0071', 'Grampian-2021-2022:p0022_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0022_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_SAV_P2,SAV,2022,P2,10,text,Grampian-2021-2022,PERFORMANCE REPORT,[22],unknown,0.5,True,4,[22],hit,0,0.0,[],1.0,0.16666666666666666,1.0,1.0,0.4,1.0,"[22, 71, 19, 24, 8, 21]","['Grampian-2021-2022:p0022_003', 'Grampian-2021-2022:table_p0071', 'Grampian-2021-2022:p0022_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0022_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_SAV_P2,SAV,2022,P2,100,text,Grampian-2021-2022,PERFORMANCE REPORT,[22],unknown,0.5,True,4,[22],hit,0,0.0,[],1.0,0.015151515151515152,1.0,1.0,0.04,1.0,"[22, 71, 19, 24, 8, 21, 82, 26, 25, 23]","['Grampian-2021-2022:p0022_003', 'Grampian-2021-2022:table_p0071', 'Grampian-2021-2022:p0022_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0022_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_04,STR,2022,4,1,number,Grampian-2021-2022,PERFORMANCE REPORT,[15],unknown,0.5,True,2,[15],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[15],['Grampian-2021-2022:p0015_000'],['Grampian-2021-2022']
Q_2022_STR_04,STR,2022,4,3,number,Grampian-2021-2022,PERFORMANCE REPORT,[15],unknown,0.5,True,2,[15],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[15, 46, 16]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0016_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_04,STR,2022,4,5,number,Grampian-2021-2022,PERFORMANCE REPORT,[15],unknown,0.5,True,2,[15],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[15, 46, 16]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0016_000', 'Grampian-2021-2022:p0015_001', 'Grampian-2021-2022:p0016_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
