query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_subsection,expected_pages,evidence_layout,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,table_chunk_hit_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2021_FIN_08,FIN,2021,8,10,number,Grampian-2020-2021,PERFORMANCE REPORT,7.2 GRAMPIAN HEALTH BOARD PERFORMANCE AGAINST STATUTORY FINANCIAL TARGETS,[30],paragraph,hit,0,0.0,[],1.0,0.16666666666666666,1.0,1.0,0.1,1.0,0.0,"[30, 122, 75, 104, 123, 10]","['Grampian-2020-2021:p0030_001', 'Grampian-2020-2021:p0122_001', 'Grampian-2020-2021:p0075_002', 'Grampian-2020-2021:p0104_001', 'Grampian-2020-2021:p0122_003']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_03,CAP,2021,3,1,number,Grampian-2020-2021,PERFORMANCE REPORT,7.2 GRAMPIAN HEALTH BOARD PERFORMANCE AGAINST STATUTORY FINANCIAL TARGETS,[32],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,0.0,[32],['Grampian-2020-2021:p0032_000'],['Grampian-2020-2021']
Q_2021_CAP_03,CAP,2021,3,3,number,Grampian-2020-2021,PERFORMANCE REPORT,7.2 GRAMPIAN HEALTH BOARD PERFORMANCE AGAINST STATUTORY FINANCIAL TARGETS,[32],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,0.0,"[32, 4]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0004_003', 'Grampian-2020-2021:p0004_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_03,CAP,2021,3,5,number,Grampian-2020-2021,PERFORMANCE REPORT,7.2 GRAMPIAN HEALTH BOARD PERFORMANCE AGAINST STATUTORY FINANCIAL TARGETS,[32],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,0.0,"[32, 4, 124, 24]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0004_003', 'Grampian-2020-2021:p0004_002', 'Grampian-2020-2021:table_p0124', 'Grampian-2020-2021:p0024_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_03,CAP,2021,3,10,number,Grampian-2020-2021,PERFORMANCE REPORT,7.2 GRAMPIAN HEALTH BOARD PERFORMANCE AGAINST STATUTORY FINANCIAL TARGETS,[32],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,0.0,"[32, 4, 124, 24, 12, 131, 10, 59]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0004_003', 'Grampian-2020-2021:p0004_002', 'Grampian-2020-2021:table_p0124', 'Grampian-2020-2021:p0024_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_P2,COV,2021,P2,1,text,Grampian-2020-2021,PERFORMANCE REPORT,7.2.1 EFFICIENCY SAVINGS,[29],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,0.0,[29],['Grampian-2020-2021:p0029_003'],['Grampian-2020-2021']
Q_2021_COV_P2,COV,2021,P2,3,text,Grampian-2020-2021,PERFORMANCE REPORT,7.2.1 EFFICIENCY SAVINGS,[29],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.0,"[29, 24, 127]","['Grampian-2020-2021:p0029_003', 'Grampian-2020-2021:p0024_001', 'Grampian-2020-2021:p0127_003']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_P2,COV,2021,P2,5,text,Grampian-2020-2021,PERFORMANCE REPORT,7.2.1 EFFICIENCY SAVINGS,[29],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,0.0,"[29, 24, 127, 30]","['Grampian-2020-2021:p0029_003', 'Grampian-2020-2021:p0024_001', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0030_002', 'Grampian-2020-2021:p0029_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_P2,COV,2021,P2,10,text,Grampian-2020-2021,PERFORMANCE REPORT,7.2.1 EFFICIENCY SAVINGS,[29],paragraph,hit,0,0.0,[],1.0,0.16666666666666666,1.0,1.0,0.3,1.0,0.0,"[29, 24, 127, 30, 106, 67]","['Grampian-2020-2021:p0029_003', 'Grampian-2020-2021:p0024_001', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0030_002', 'Grampian-2020-2021:p0029_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_04,STR,2021,4,1,text,Grampian-2020-2021,PERFORMANCE REPORT,4.3 IMPACT OF COVID-19,[17],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,[52],['Grampian-2020-2021:p0052_001'],['Grampian-2020-2021']
Q_2021_STR_04,STR,2021,4,3,text,Grampian-2020-2021,PERFORMANCE REPORT,4.3 IMPACT OF COVID-19,[17],paragraph,hit,0,0.0,[],1.0,0.5,0.5,1.0,0.6666666666666666,0.5,0.0,"[52, 17]","['Grampian-2020-2021:p0052_001', 'Grampian-2020-2021:p0017_000', 'Grampian-2020-2021:p0017_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_04,STR,2021,4,5,text,Grampian-2020-2021,PERFORMANCE REPORT,4.3 IMPACT OF COVID-19,[17],paragraph,hit,0,0.0,[],1.0,0.25,0.5,1.0,0.4,0.5,0.0,"[52, 17, 8, 24]","['Grampian-2020-2021:p0052_001', 'Grampian-2020-2021:p0017_000', 'Grampian-2020-2021:p0017_001', 'Grampian-2020-2021:p0008_000', 'Grampian-2020-2021:p0024_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_04,STR,2021,4,10,text,Grampian-2020-2021,PERFORMANCE REPORT,4.3 IMPACT OF COVID-19,[17],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,0.5,1.0,0.2,0.5,0.0,"[52, 17, 8, 24, 7, 26, 53, 10, 29]","['Grampian-2020-2021:p0052_001', 'Grampian-2020-2021:p0017_000', 'Grampian-2020-2021:p0017_001', 'Grampian-2020-2021:p0008_000', 'Grampian-2020-2021:p0024_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_04,GOV,2021,4,1,number,Grampian-2020-2021,PERFORMANCE REPORT,7.1 CONSOLIDATED ACCOUNTS,[23],table,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,[114],['Grampian-2020-2021:p0114_000'],['Grampian-2020-2021']
Q_2021_GOV_04,GOV,2021,4,3,number,Grampian-2020-2021,PERFORMANCE REPORT,7.1 CONSOLIDATED ACCOUNTS,[23],table,hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.0,"[114, 88, 23]","['Grampian-2020-2021:p0114_000', 'Grampian-2020-2021:p0088_002', 'Grampian-2020-2021:p0023_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_04,GOV,2021,4,5,number,Grampian-2020-2021,PERFORMANCE REPORT,7.1 CONSOLIDATED ACCOUNTS,[23],table,hit,0,0.0,[],1.0,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,0.0,"[114, 88, 23, 24, 132]","['Grampian-2020-2021:p0114_000', 'Grampian-2020-2021:p0088_002', 'Grampian-2020-2021:p0023_002', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0132_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_04,GOV,2021,4,10,number,Grampian-2020-2021,PERFORMANCE REPORT,7.1 CONSOLIDATED ACCOUNTS,[23],table,hit,0,0.0,[],1.0,0.16666666666666666,0.3333333333333333,1.0,0.2,0.3333333333333333,0.0,"[114, 88, 23, 24, 132, 73]","['Grampian-2020-2021:p0114_000', 'Grampian-2020-2021:p0088_002', 'Grampian-2020-2021:p0023_002', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0132_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_05,STR,2021,5,1,text,Grampian-2020-2021,PERFORMANCE REPORT,4. Non-Financial Performance,[7],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,0.0,[7],['Grampian-2020-2021:p0007_000'],['Grampian-2020-2021']
Q_2021_STR_05,STR,2021,5,3,text,Grampian-2020-2021,PERFORMANCE REPORT,4. Non-Financial Performance,[7],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.0,"[7, 48, 16]","['Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0048_001', 'Grampian-2020-2021:p0016_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_05,STR,2021,5,5,text,Grampian-2020-2021,PERFORMANCE REPORT,4. Non-Financial Performance,[7],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,0.0,"[7, 48, 16, 44, 64]","['Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0048_001', 'Grampian-2020-2021:p0016_000', 'Grampian-2020-2021:p0044_001', 'Grampian-2020-2021:p0064_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_05,STR,2021,5,10,text,Grampian-2020-2021,PERFORMANCE REPORT,4. Non-Financial Performance,[7],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,0.0,"[7, 48, 16, 44, 64, 12, 17, 22]","['Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0048_001', 'Grampian-2020-2021:p0016_000', 'Grampian-2020-2021:p0044_001', 'Grampian-2020-2021:p0064_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_P2,STR,2021,P2,1,text,Grampian-2020-2021,PERFORMANCE REPORT,4. Non-Financial Performance,[7],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,[28],['Grampian-2020-2021:p0028_002'],['Grampian-2020-2021']
Q_2021_STR_P2,STR,2021,P2,3,text,Grampian-2020-2021,PERFORMANCE REPORT,4. Non-Financial Performance,[7],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.0,"[28, 131, 7]","['Grampian-2020-2021:p0028_002', 'Grampian-2020-2021:p0131_002', 'Grampian-2020-2021:p0007_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_P2,STR,2021,P2,5,text,Grampian-2020-2021,PERFORMANCE REPORT,4. Non-Financial Performance,[7],paragraph,hit,0,0.0,[],1.0,0.25,0.3333333333333333,1.0,0.2,0.3333333333333333,0.0,"[28, 131, 7, 73]","['Grampian-2020-2021:p0028_002', 'Grampian-2020-2021:p0131_002', 'Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0073_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_P2,STR,2021,P2,10,text,Grampian-2020-2021,PERFORMANCE REPORT,4. Non-Financial Performance,[7],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,0.3333333333333333,1.0,0.1,0.3333333333333333,0.0,"[28, 131, 7, 73, 27, 34, 40, 64, 65]","['Grampian-2020-2021:p0028_002', 'Grampian-2020-2021:p0131_002', 'Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0073_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_04,CAP,2021,4,1,number,Grampian-2020-2021,PERFORMANCE REPORT,7.2 GRAMPIAN HEALTH BOARD PERFORMANCE AGAINST STATUTORY FINANCIAL TARGETS,[32],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,0.0,[32],['Grampian-2020-2021:p0032_000'],['Grampian-2020-2021']
Q_2021_CAP_04,CAP,2021,4,3,number,Grampian-2020-2021,PERFORMANCE REPORT,7.2 GRAMPIAN HEALTH BOARD PERFORMANCE AGAINST STATUTORY FINANCIAL TARGETS,[32],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,0.0,"[32, 63]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0063_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_04,CAP,2021,4,5,number,Grampian-2020-2021,PERFORMANCE REPORT,7.2 GRAMPIAN HEALTH BOARD PERFORMANCE AGAINST STATUTORY FINANCIAL TARGETS,[32],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,0.0,"[32, 63, 61, 13]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0063_001', 'Grampian-2020-2021:p0061_000', 'Grampian-2020-2021:p0013_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_04,CAP,2021,4,10,number,Grampian-2020-2021,PERFORMANCE REPORT,7.2 GRAMPIAN HEALTH BOARD PERFORMANCE AGAINST STATUTORY FINANCIAL TARGETS,[32],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,0.0,"[32, 63, 61, 13, 30, 19, 26, 27]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0063_001', 'Grampian-2020-2021:p0061_000', 'Grampian-2020-2021:p0013_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P3,FIN,2021,P3,1,text,Grampian-2020-2021,PERFORMANCE REPORT,7.2 GRAMPIAN HEALTH BOARD PERFORMANCE AGAINST STATUTORY FINANCIAL TARGETS,[30],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,[29],['Grampian-2020-2021:p0029_002'],['Grampian-2020-2021']
Q_2021_FIN_P3,FIN,2021,P3,3,text,Grampian-2020-2021,PERFORMANCE REPORT,7.2 GRAMPIAN HEALTH BOARD PERFORMANCE AGAINST STATUTORY FINANCIAL TARGETS,[30],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,0.0,"[29, 30, 27]","['Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0027_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P3,FIN,2021,P3,5,text,Grampian-2020-2021,PERFORMANCE REPORT,7.2 GRAMPIAN HEALTH BOARD PERFORMANCE AGAINST STATUTORY FINANCIAL TARGETS,[30],paragraph,hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,0.0,"[29, 30, 27, 28, 26]","['Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0027_002', 'Grampian-2020-2021:p0028_002', 'Grampian-2020-2021:p0026_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P3,FIN,2021,P3,10,text,Grampian-2020-2021,PERFORMANCE REPORT,7.2 GRAMPIAN HEALTH BOARD PERFORMANCE AGAINST STATUTORY FINANCIAL TARGETS,[30],paragraph,hit,0,0.0,[],1.0,0.125,0.5,1.0,0.1,0.5,0.0,"[29, 30, 27, 28, 26, 31, 67, 14]","['Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0030_000', 'Grampian-2020-2021:p0027_002', 'Grampian-2020-2021:p0028_002', 'Grampian-2020-2021:p0026_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_P1,GOV,2021,P1,1,text,Grampian-2020-2021,PERFORMANCE REPORT,7.1 CONSOLIDATED ACCOUNTS,[23],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,[37],['Grampian-2020-2021:p0037_001'],['Grampian-2020-2021']
Q_2021_GOV_P1,GOV,2021,P1,3,text,Grampian-2020-2021,PERFORMANCE REPORT,7.1 CONSOLIDATED ACCOUNTS,[23],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,0.0,"[37, 23, 132]","['Grampian-2020-2021:p0037_001', 'Grampian-2020-2021:p0023_000', 'Grampian-2020-2021:p0132_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_P1,GOV,2021,P1,5,text,Grampian-2020-2021,PERFORMANCE REPORT,7.1 CONSOLIDATED ACCOUNTS,[23],paragraph,hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,0.0,"[37, 23, 132, 89, 127]","['Grampian-2020-2021:p0037_001', 'Grampian-2020-2021:p0023_000', 'Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0089_000', 'Grampian-2020-2021:p0127_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_P1,GOV,2021,P1,10,text,Grampian-2020-2021,PERFORMANCE REPORT,7.1 CONSOLIDATED ACCOUNTS,[23],paragraph,hit,0,0.0,[],1.0,0.125,0.5,1.0,0.2,0.5,0.0,"[37, 23, 132, 89, 127, 38, 27, 44]","['Grampian-2020-2021:p0037_001', 'Grampian-2020-2021:p0023_000', 'Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0089_000', 'Grampian-2020-2021:p0127_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P2,SAV,2021,P2,1,text,Grampian-2020-2021,PERFORMANCE REPORT,7.2.1 EFFICIENCY SAVINGS,[29],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,0.0,[29],['Grampian-2020-2021:p0029_000'],['Grampian-2020-2021']
Q_2021_SAV_P2,SAV,2021,P2,3,text,Grampian-2020-2021,PERFORMANCE REPORT,7.2.1 EFFICIENCY SAVINGS,[29],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,0.0,"[29, 63]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0063_001', 'Grampian-2020-2021:p0029_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P2,SAV,2021,P2,5,text,Grampian-2020-2021,PERFORMANCE REPORT,7.2.1 EFFICIENCY SAVINGS,[29],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,0.0,"[29, 63, 26, 27]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0063_001', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0026_002', 'Grampian-2020-2021:p0027_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P2,SAV,2021,P2,10,text,Grampian-2020-2021,PERFORMANCE REPORT,7.2.1 EFFICIENCY SAVINGS,[29],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,0.0,"[29, 63, 26, 27, 40, 28, 48]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0063_001', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0026_002', 'Grampian-2020-2021:p0027_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_08,IJB,2021,8,1,number,Grampian-2020-2021,PERFORMANCE REPORT,7.1.2 INTEGRATION JOINT BOARDS (IJBS),[26],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,0.0,[26],['Grampian-2020-2021:p0026_001'],['Grampian-2020-2021']
Q_2021_IJB_08,IJB,2021,8,3,number,Grampian-2020-2021,PERFORMANCE REPORT,7.1.2 INTEGRATION JOINT BOARDS (IJBS),[26],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,0.0,"[26, 132]","['Grampian-2020-2021:p0026_001', 'Grampian-2020-2021:p0026_002', 'Grampian-2020-2021:p0132_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_08,IJB,2021,8,5,number,Grampian-2020-2021,PERFORMANCE REPORT,7.1.2 INTEGRATION JOINT BOARDS (IJBS),[26],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,0.0,"[26, 132, 27]","['Grampian-2020-2021:p0026_001', 'Grampian-2020-2021:p0026_002', 'Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0132_001', 'Grampian-2020-2021:p0027_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_08,IJB,2021,8,10,number,Grampian-2020-2021,PERFORMANCE REPORT,7.1.2 INTEGRATION JOINT BOARDS (IJBS),[26],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,0.0,"[26, 132, 27, 23, 82, 80, 10]","['Grampian-2020-2021:p0026_001', 'Grampian-2020-2021:p0026_002', 'Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0132_001', 'Grampian-2020-2021:p0027_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
