query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_subsection,expected_pages,evidence_layout,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2022_SAV_P2,SAV,2022,P2,1,text,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[22],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[22],['Grampian-2021-2022:p0022_000'],['Grampian-2021-2022']
Q_2022_SAV_P2,SAV,2022,P2,3,text,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[22],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[22, 43]","['Grampian-2021-2022:p0022_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0043_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_SAV_P2,SAV,2022,P2,5,text,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[22],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[22, 43, 17, 31]","['Grampian-2021-2022:p0022_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0043_002', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0031_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_SAV_P2,SAV,2022,P2,10,text,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[22],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[22, 43, 17, 31, 25, 68, 53, 29]","['Grampian-2021-2022:p0022_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0043_002', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0031_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_04,STR,2022,4,1,number,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[15],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[15],['Grampian-2021-2022:p0015_000'],['Grampian-2021-2022']
Q_2022_STR_04,STR,2022,4,3,number,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[15],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[15, 46]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0015_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_04,STR,2022,4,5,number,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[15],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[15, 46, 57, 9]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0015_001', 'Grampian-2021-2022:p0057_002', 'Grampian-2021-2022:p0009_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_04,STR,2022,4,10,number,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[15],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[15, 46, 57, 9, 16, 5, 4]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0015_001', 'Grampian-2021-2022:p0057_002', 'Grampian-2021-2022:p0009_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_07,IJB,2022,7,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[19],['Grampian-2021-2022:p0019_005'],['Grampian-2021-2022']
Q_2022_IJB_07,IJB,2022,7,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[19, 90, 88]","['Grampian-2021-2022:p0019_005', 'Grampian-2021-2022:table_p0090', 'Grampian-2021-2022:table_p0088']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_07,IJB,2022,7,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[19, 90, 88, 23, 20]","['Grampian-2021-2022:p0019_005', 'Grampian-2021-2022:table_p0090', 'Grampian-2021-2022:table_p0088', 'Grampian-2021-2022:p0023_002', 'Grampian-2021-2022:p0020_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_07,IJB,2022,7,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],paragraph,hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[19, 90, 88, 23, 20, 6, 91, 28, 22, 89]","['Grampian-2021-2022:p0019_005', 'Grampian-2021-2022:table_p0090', 'Grampian-2021-2022:table_p0088', 'Grampian-2021-2022:p0023_002', 'Grampian-2021-2022:p0020_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_03,GOV,2022,3,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[17],table,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[17],['Grampian-2021-2022:p0017_004'],['Grampian-2021-2022']
Q_2022_GOV_03,GOV,2022,3,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[17],table,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[17, 96, 84]","['Grampian-2021-2022:p0017_004', 'Grampian-2021-2022:p0096_001', 'Grampian-2021-2022:p0084_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_03,GOV,2022,3,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[17],table,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[17, 96, 84, 122, 144]","['Grampian-2021-2022:p0017_004', 'Grampian-2021-2022:p0096_001', 'Grampian-2021-2022:p0084_000', 'Grampian-2021-2022:p0122_000', 'Grampian-2021-2022:p0144_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_03,GOV,2022,3,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[17],table,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[17, 96, 84, 122, 144, 49, 146]","['Grampian-2021-2022:p0017_004', 'Grampian-2021-2022:p0096_001', 'Grampian-2021-2022:p0084_000', 'Grampian-2021-2022:p0122_000', 'Grampian-2021-2022:p0144_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_P2,STR,2022,P2,1,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[12],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[7],['Grampian-2021-2022:p0007_001'],['Grampian-2021-2022']
Q_2022_STR_P2,STR,2022,P2,3,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[12],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[7, 28, 63]","['Grampian-2021-2022:p0007_001', 'Grampian-2021-2022:p0028_000', 'Grampian-2021-2022:p0063_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_P2,STR,2022,P2,5,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[12],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[7, 28, 63, 41, 74]","['Grampian-2021-2022:p0007_001', 'Grampian-2021-2022:p0028_000', 'Grampian-2021-2022:p0063_000', 'Grampian-2021-2022:p0041_000', 'Grampian-2021-2022:p0074_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_P2,STR,2022,P2,10,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[12],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[7, 28, 63, 41, 74, 31, 64, 49, 4]","['Grampian-2021-2022:p0007_001', 'Grampian-2021-2022:p0028_000', 'Grampian-2021-2022:p0063_000', 'Grampian-2021-2022:p0041_000', 'Grampian-2021-2022:p0074_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_12_P1,FIN,2022,12,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[18],['Grampian-2021-2022:p0018_000'],['Grampian-2021-2022']
Q_2022_FIN_12_P1,FIN,2022,12,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[18, 17, 135]","['Grampian-2021-2022:p0018_000', 'Grampian-2021-2022:p0017_004', 'Grampian-2021-2022:p0135_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_12_P1,FIN,2022,12,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[18, 17, 135, 81]","['Grampian-2021-2022:p0018_000', 'Grampian-2021-2022:p0017_004', 'Grampian-2021-2022:p0135_000', 'Grampian-2021-2022:p0081_000', 'Grampian-2021-2022:p0018_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_12_P1,FIN,2022,12,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[18, 17, 135, 81, 22, 122, 114, 130]","['Grampian-2021-2022:p0018_000', 'Grampian-2021-2022:p0017_004', 'Grampian-2021-2022:p0135_000', 'Grampian-2021-2022:p0081_000', 'Grampian-2021-2022:p0018_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_05,GOV,2022,5,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[27],['Grampian-2021-2022:p0027_000'],['Grampian-2021-2022']
Q_2022_GOV_05,GOV,2022,5,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 82, 80]","['Grampian-2021-2022:p0027_000', 'Grampian-2021-2022:p0082_000', 'Grampian-2021-2022:p0080_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_05,GOV,2022,5,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 82, 80, 107]","['Grampian-2021-2022:p0027_000', 'Grampian-2021-2022:p0082_000', 'Grampian-2021-2022:p0080_000', 'Grampian-2021-2022:p0027_001', 'Grampian-2021-2022:p0107_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_05,GOV,2022,5,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 82, 80, 107, 28, 4, 135, 106]","['Grampian-2021-2022:p0027_000', 'Grampian-2021-2022:p0082_000', 'Grampian-2021-2022:p0080_000', 'Grampian-2021-2022:p0027_001', 'Grampian-2021-2022:p0107_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
