query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2022_SAV_P2,SAV,2022,P2,10,text,Grampian-2021-2022,PERFORMANCE REPORT,[22],unknown,0.5,True,3,[22],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.3,1.0,"[22, 71, 25, 82, 21, 15, 23, 74]","['Grampian-2021-2022:p0022_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:table_p0071', 'Grampian-2021-2022:p0022_002', 'Grampian-2021-2022:p0025_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_04,STR,2022,4,1,number,Grampian-2021-2022,PERFORMANCE REPORT,[15],unknown,0.5,True,2,[15],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[15],['Grampian-2021-2022:p0015_000'],['Grampian-2021-2022']
Q_2022_STR_04,STR,2022,4,3,number,Grampian-2021-2022,PERFORMANCE REPORT,[15],unknown,0.5,True,2,[15],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[15, 46, 16]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0016_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_04,STR,2022,4,5,number,Grampian-2021-2022,PERFORMANCE REPORT,[15],unknown,0.5,True,2,[15],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[15, 46, 16, 57]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0016_000', 'Grampian-2021-2022:p0057_002', 'Grampian-2021-2022:p0015_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_04,STR,2022,4,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[15],unknown,0.5,True,2,[15],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[15, 46, 16, 57, 6, 4, 28, 49, 30]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0016_000', 'Grampian-2021-2022:p0057_002', 'Grampian-2021-2022:p0015_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_07,IJB,2022,7,1,number,Grampian-2021-2022,PERFORMANCE REPORT,[19],unknown,0.5,True,3,[19],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[19],['Grampian-2021-2022:p0019_002'],['Grampian-2021-2022']
Q_2022_IJB_07,IJB,2022,7,3,number,Grampian-2021-2022,PERFORMANCE REPORT,[19],unknown,0.5,True,3,[19],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[19, 20]","['Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_07,IJB,2022,7,5,number,Grampian-2021-2022,PERFORMANCE REPORT,[19],unknown,0.5,True,3,[19],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[19, 20, 24, 90]","['Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0024_000', 'Grampian-2021-2022:table_p0090']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_07,IJB,2022,7,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[19],unknown,0.5,True,3,[19],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[19, 20, 24, 90, 146, 97, 91, 140]","['Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0024_000', 'Grampian-2021-2022:table_p0090']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_03,GOV,2022,3,1,number,Grampian-2021-2022,PERFORMANCE REPORT,[17],unknown,0.5,True,3,[17],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[140],['Grampian-2021-2022:p0140_001'],['Grampian-2021-2022']
Q_2022_GOV_03,GOV,2022,3,3,number,Grampian-2021-2022,PERFORMANCE REPORT,[17],unknown,0.5,True,3,[17],hit,0,0.0,[],1.0,0.5,0.5,1.0,0.6666666666666666,0.5,"[140, 17]","['Grampian-2021-2022:p0140_001', 'Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0017_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_03,GOV,2022,3,5,number,Grampian-2021-2022,PERFORMANCE REPORT,[17],unknown,0.5,True,3,[17],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.4,0.5,"[140, 17, 104, 18]","['Grampian-2021-2022:p0140_001', 'Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0104_000', 'Grampian-2021-2022:p0018_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_03,GOV,2022,3,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[17],unknown,0.5,True,3,[17],hit,0,0.0,[],1.0,0.1111111111111111,0.5,1.0,0.2,0.5,"[140, 17, 104, 18, 40, 146, 49, 91, 139]","['Grampian-2021-2022:p0140_001', 'Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0104_000', 'Grampian-2021-2022:p0018_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_P2,STR,2022,P2,1,text,Grampian-2021-2022,PERFORMANCE REPORT,[12],unknown,0.5,True,2,[12],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[15],['Grampian-2021-2022:p0015_000'],['Grampian-2021-2022']
Q_2022_STR_P2,STR,2022,P2,3,text,Grampian-2021-2022,PERFORMANCE REPORT,[12],unknown,0.5,True,2,[12],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[15, 4, 46]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0004_000', 'Grampian-2021-2022:p0046_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_P2,STR,2022,P2,5,text,Grampian-2021-2022,PERFORMANCE REPORT,[12],unknown,0.5,True,2,[12],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[15, 4, 46, 74, 16]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0004_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0074_000', 'Grampian-2021-2022:p0016_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_P2,STR,2022,P2,10,text,Grampian-2021-2022,PERFORMANCE REPORT,[12],unknown,0.5,True,2,[12],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[15, 4, 46, 74, 16, 80, 6, 9, 28]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0004_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0074_000', 'Grampian-2021-2022:p0016_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_12_P1,FIN,2022,12,1,number,Grampian-2021-2022,PERFORMANCE REPORT,[24],unknown,0.5,True,3,[24],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[17],['Grampian-2021-2022:p0017_002'],['Grampian-2021-2022']
Q_2022_FIN_12_P1,FIN,2022,12,3,number,Grampian-2021-2022,PERFORMANCE REPORT,[24],unknown,0.5,True,3,[24],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[17, 135, 18]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0135_000', 'Grampian-2021-2022:p0018_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_12_P1,FIN,2022,12,5,number,Grampian-2021-2022,PERFORMANCE REPORT,[24],unknown,0.5,True,3,[24],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[17, 135, 18, 25, 140]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0135_000', 'Grampian-2021-2022:p0018_001', 'Grampian-2021-2022:p0025_000', 'Grampian-2021-2022:p0140_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_12_P1,FIN,2022,12,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[24],unknown,0.5,True,3,[24],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[17, 135, 18, 25, 140, 43, 81, 82, 22]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0135_000', 'Grampian-2021-2022:p0018_001', 'Grampian-2021-2022:p0025_000', 'Grampian-2021-2022:p0140_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_05,GOV,2022,5,1,number,Grampian-2021-2022,PERFORMANCE REPORT,[25],unknown,0.5,True,2,[25],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[27],['Grampian-2021-2022:p0027_000'],['Grampian-2021-2022']
Q_2022_GOV_05,GOV,2022,5,3,number,Grampian-2021-2022,PERFORMANCE REPORT,[25],unknown,0.5,True,2,[25],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 135, 82]","['Grampian-2021-2022:p0027_000', 'Grampian-2021-2022:p0135_000', 'Grampian-2021-2022:p0082_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_05,GOV,2022,5,5,number,Grampian-2021-2022,PERFORMANCE REPORT,[25],unknown,0.5,True,2,[25],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 135, 82, 43, 80]","['Grampian-2021-2022:p0027_000', 'Grampian-2021-2022:p0135_000', 'Grampian-2021-2022:p0082_000', 'Grampian-2021-2022:p0043_002', 'Grampian-2021-2022:p0080_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_05,GOV,2022,5,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[25],unknown,0.5,True,2,[25],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 135, 82, 43, 80, 81, 140]","['Grampian-2021-2022:p0027_000', 'Grampian-2021-2022:p0135_000', 'Grampian-2021-2022:p0082_000', 'Grampian-2021-2022:p0043_002', 'Grampian-2021-2022:p0080_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
