query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2021_STR_P2,STR,2021,P2,3,text,Grampian-2020-2021,PERFORMANCE REPORT,[7],unknown,0.5,True,3,[7],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[4, 2, 131]","['Grampian-2020-2021:p0004_000', 'Grampian-2020-2021:p0002_000', 'Grampian-2020-2021:p0131_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_P2,STR,2021,P2,5,text,Grampian-2020-2021,PERFORMANCE REPORT,[7],unknown,0.5,True,3,[7],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[4, 2, 131, 34]","['Grampian-2020-2021:p0004_000', 'Grampian-2020-2021:p0002_000', 'Grampian-2020-2021:p0131_002', 'Grampian-2020-2021:p0034_002', 'Grampian-2020-2021:p0034_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_P2,STR,2021,P2,10,text,Grampian-2020-2021,PERFORMANCE REPORT,[7],unknown,0.5,True,3,[7],hit,0,0.0,[],1.0,0.125,0.125,1.0,0.1,0.1,"[4, 2, 131, 34, 73, 43, 70, 7]","['Grampian-2020-2021:p0004_000', 'Grampian-2020-2021:p0002_000', 'Grampian-2020-2021:p0131_002', 'Grampian-2020-2021:p0034_002', 'Grampian-2020-2021:p0034_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_04,CAP,2021,4,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[32],['Grampian-2020-2021:p0032_000'],['Grampian-2020-2021']
Q_2021_CAP_04,CAP,2021,4,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[32, 30]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0030_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_04,CAP,2021,4,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[32, 30, 29]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0030_001', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0030_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_04,CAP,2021,4,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[32],unknown,0.5,True,3,[32],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[32, 30, 29, 24, 13, 63, 52]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0030_001', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0030_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P3,FIN,2021,P3,1,text,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[30],['Grampian-2020-2021:p0030_002'],['Grampian-2020-2021']
Q_2021_FIN_P3,FIN,2021,P3,3,text,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[30, 67, 27]","['Grampian-2020-2021:p0030_002', 'Grampian-2020-2021:p0067_001', 'Grampian-2020-2021:p0027_007']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P3,FIN,2021,P3,5,text,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[30, 67, 27, 26, 6]","['Grampian-2020-2021:p0030_002', 'Grampian-2020-2021:p0067_001', 'Grampian-2020-2021:p0027_007', 'Grampian-2020-2021:p0026_009', 'Grampian-2020-2021:p0006_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P3,FIN,2021,P3,10,text,Grampian-2020-2021,PERFORMANCE REPORT,[30],unknown,0.5,True,4,[30],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[30, 67, 27, 26, 6, 28, 29, 109]","['Grampian-2020-2021:p0030_002', 'Grampian-2020-2021:p0067_001', 'Grampian-2020-2021:p0027_007', 'Grampian-2020-2021:p0026_009', 'Grampian-2020-2021:p0006_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_P1,GOV,2021,P1,1,text,Grampian-2020-2021,PERFORMANCE REPORT,[23],unknown,0.5,True,3,[23],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[132],['Grampian-2020-2021:p0132_003'],['Grampian-2020-2021']
Q_2021_GOV_P1,GOV,2021,P1,3,text,Grampian-2020-2021,PERFORMANCE REPORT,[23],unknown,0.5,True,3,[23],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[132, 89]","['Grampian-2020-2021:p0132_003', 'Grampian-2020-2021:p0089_001', 'Grampian-2020-2021:p0132_004']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_P1,GOV,2021,P1,5,text,Grampian-2020-2021,PERFORMANCE REPORT,[23],unknown,0.5,True,3,[23],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[132, 89, 37]","['Grampian-2020-2021:p0132_003', 'Grampian-2020-2021:p0089_001', 'Grampian-2020-2021:p0132_004', 'Grampian-2020-2021:p0037_001', 'Grampian-2020-2021:p0037_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_P1,GOV,2021,P1,10,text,Grampian-2020-2021,PERFORMANCE REPORT,[23],unknown,0.5,True,3,[23],hit,0,0.0,[],1.0,0.16666666666666666,0.2,1.0,0.2,0.125,"[132, 89, 37, 44, 23, 30]","['Grampian-2020-2021:p0132_003', 'Grampian-2020-2021:p0089_001', 'Grampian-2020-2021:p0132_004', 'Grampian-2020-2021:p0037_001', 'Grampian-2020-2021:p0037_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P2,SAV,2021,P2,1,text,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2020-2021:p0029_000'],['Grampian-2020-2021']
Q_2021_SAV_P2,SAV,2021,P2,3,text,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],"['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0029_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P2,SAV,2021,P2,5,text,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.6,1.0,"[29, 28, 71]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0071_006']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P2,SAV,2021,P2,10,text,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.3,1.0,"[29, 28, 71, 24, 33, 32, 7, 105]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0071_006']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_08,IJB,2021,8,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[26],unknown,0.5,True,6,[26],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[27],['Grampian-2020-2021:p0027_002'],['Grampian-2020-2021']
Q_2021_IJB_08,IJB,2021,8,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[26],unknown,0.5,True,6,[26],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[27, 26, 132]","['Grampian-2020-2021:p0027_002', 'Grampian-2020-2021:p0026_008', 'Grampian-2020-2021:p0132_004']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_08,IJB,2021,8,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[26],unknown,0.5,True,6,[26],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.2,0.5,"[27, 26, 132, 82]","['Grampian-2020-2021:p0027_002', 'Grampian-2020-2021:p0026_008', 'Grampian-2020-2021:p0132_004', 'Grampian-2020-2021:p0082_004', 'Grampian-2020-2021:p0027_006']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_08,IJB,2021,8,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[26],unknown,0.5,True,6,[26],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.1,0.5,"[27, 26, 132, 82, 83]","['Grampian-2020-2021:p0027_002', 'Grampian-2020-2021:p0026_008', 'Grampian-2020-2021:p0132_004', 'Grampian-2020-2021:p0082_004', 'Grampian-2020-2021:p0027_006']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
