query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_subsection,expected_pages,evidence_layout,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2022_SAV_P2,SAV,2022,P2,1,text,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[22],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[22],['Grampian-2021-2022:p0022_000'],['Grampian-2021-2022']
Q_2022_SAV_P2,SAV,2022,P2,3,text,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[22],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[22, 44]","['Grampian-2021-2022:p0022_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0044_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_SAV_P2,SAV,2022,P2,5,text,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[22],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.6,1.0,"[22, 44, 25]","['Grampian-2021-2022:p0022_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0044_000', 'Grampian-2021-2022:p0022_002', 'Grampian-2021-2022:p0025_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_SAV_P2,SAV,2022,P2,10,text,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[22],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.3,1.0,"[22, 44, 25, 61, 74, 76, 28]","['Grampian-2021-2022:p0022_000', 'Grampian-2021-2022:p0022_001', 'Grampian-2021-2022:p0044_000', 'Grampian-2021-2022:p0022_002', 'Grampian-2021-2022:p0025_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_04,STR,2022,4,1,number,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[15],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[18],['Grampian-2021-2022:p0018_000'],['Grampian-2021-2022']
Q_2022_STR_04,STR,2022,4,3,number,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[15],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[18, 15, 46]","['Grampian-2021-2022:p0018_000', 'Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0046_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_04,STR,2022,4,5,number,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[15],paragraph,hit,0,0.0,[],1.0,0.25,0.5,1.0,0.4,0.5,"[18, 15, 46, 57]","['Grampian-2021-2022:p0018_000', 'Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0015_001', 'Grampian-2021-2022:p0057_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_04,STR,2022,4,10,number,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[15],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,0.5,1.0,0.2,0.5,"[18, 15, 46, 57, 16, 9, 4, 5, 7]","['Grampian-2021-2022:p0018_000', 'Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0015_001', 'Grampian-2021-2022:p0057_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_07,IJB,2022,7,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[19],['Grampian-2021-2022:p0019_002'],['Grampian-2021-2022']
Q_2022_IJB_07,IJB,2022,7,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[19, 20]","['Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_07,IJB,2022,7,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6,1.0,"[19, 20]","['Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0019_003', 'Grampian-2021-2022:p0019_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_07,IJB,2022,7,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[19],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.3,1.0,"[19, 20, 90, 146, 24, 140, 17]","['Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0019_003', 'Grampian-2021-2022:p0019_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_03,GOV,2022,3,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[17],table,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[17],['Grampian-2021-2022:p0017_002'],['Grampian-2021-2022']
Q_2022_GOV_03,GOV,2022,3,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[17],table,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[17, 140]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0140_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_03,GOV,2022,3,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[17],table,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[17, 140, 146, 49]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0140_002', 'Grampian-2021-2022:p0146_000', 'Grampian-2021-2022:p0049_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_03,GOV,2022,3,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[17],table,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.3,1.0,"[17, 140, 146, 49, 96, 144, 104]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0140_002', 'Grampian-2021-2022:p0146_000', 'Grampian-2021-2022:p0049_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_P2,STR,2022,P2,1,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[12],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[74],['Grampian-2021-2022:p0074_000'],['Grampian-2021-2022']
Q_2022_STR_P2,STR,2022,P2,3,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[12],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[74, 7, 28]","['Grampian-2021-2022:p0074_000', 'Grampian-2021-2022:p0007_001', 'Grampian-2021-2022:p0028_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_P2,STR,2022,P2,5,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[12],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[74, 7, 28, 4]","['Grampian-2021-2022:p0074_000', 'Grampian-2021-2022:p0007_001', 'Grampian-2021-2022:p0028_000', 'Grampian-2021-2022:p0004_000', 'Grampian-2021-2022:p0007_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_P2,STR,2022,P2,10,text,Grampian-2021-2022,PERFORMANCE REPORT,A OVERVIEW,[12],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[74, 7, 28, 4, 41, 63, 31, 46, 11]","['Grampian-2021-2022:p0074_000', 'Grampian-2021-2022:p0007_001', 'Grampian-2021-2022:p0028_000', 'Grampian-2021-2022:p0004_000', 'Grampian-2021-2022:p0007_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_12_P1,FIN,2022,12,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[17],['Grampian-2021-2022:p0017_002'],['Grampian-2021-2022']
Q_2022_FIN_12_P1,FIN,2022,12,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[17, 18, 135]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0018_001', 'Grampian-2021-2022:p0135_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_12_P1,FIN,2022,12,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[17, 18, 135, 81]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0018_001', 'Grampian-2021-2022:p0135_000', 'Grampian-2021-2022:p0081_000', 'Grampian-2021-2022:p0018_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_12_P1,FIN,2022,12,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[24],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[17, 18, 135, 81, 82, 140, 21, 25]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0018_001', 'Grampian-2021-2022:p0135_000', 'Grampian-2021-2022:p0081_000', 'Grampian-2021-2022:p0018_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_05,GOV,2022,5,1,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[27],['Grampian-2021-2022:p0027_000'],['Grampian-2021-2022']
Q_2022_GOV_05,GOV,2022,5,3,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 82, 135]","['Grampian-2021-2022:p0027_000', 'Grampian-2021-2022:p0082_000', 'Grampian-2021-2022:p0135_003']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_05,GOV,2022,5,5,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 82, 135, 80]","['Grampian-2021-2022:p0027_000', 'Grampian-2021-2022:p0082_000', 'Grampian-2021-2022:p0135_003', 'Grampian-2021-2022:p0027_001', 'Grampian-2021-2022:p0080_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_05,GOV,2022,5,10,number,Grampian-2021-2022,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[25],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 82, 135, 80, 4, 106, 107, 131]","['Grampian-2021-2022:p0027_000', 'Grampian-2021-2022:p0082_000', 'Grampian-2021-2022:p0135_003', 'Grampian-2021-2022:p0027_001', 'Grampian-2021-2022:p0080_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
