query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_subsection,expected_pages,evidence_layout,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2021_STR_05,STR,2021,5,5,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[7],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.6,1.0,"[7, 16, 17]","['Grampian-2020-2021:p0007_002', 'Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0016_000', 'Grampian-2020-2021:p0007_001', 'Grampian-2020-2021:p0017_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_05,STR,2021,5,10,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[7],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.3,1.0,"[7, 16, 17, 48, 28, 47, 38, 64]","['Grampian-2020-2021:p0007_002', 'Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0016_000', 'Grampian-2020-2021:p0007_001', 'Grampian-2020-2021:p0017_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_P2,STR,2021,P2,1,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[7],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[131],['Grampian-2020-2021:p0131_002'],['Grampian-2020-2021']
Q_2021_STR_P2,STR,2021,P2,3,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[7],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[131, 25, 28]","['Grampian-2020-2021:p0131_002', 'Grampian-2020-2021:p0025_000', 'Grampian-2020-2021:p0028_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_P2,STR,2021,P2,5,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[7],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[131, 25, 28, 67, 34]","['Grampian-2020-2021:p0131_002', 'Grampian-2020-2021:p0025_000', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0067_000', 'Grampian-2020-2021:p0034_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_STR_P2,STR,2021,P2,10,text,Grampian-2020-2021,PERFORMANCE REPORT,A OVERVIEW,[7],paragraph,hit,0,0.0,[],1.0,0.125,0.16666666666666666,1.0,0.1,0.16666666666666666,"[131, 25, 28, 67, 34, 7, 73, 4]","['Grampian-2020-2021:p0131_002', 'Grampian-2020-2021:p0025_000', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0067_000', 'Grampian-2020-2021:p0034_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_04,CAP,2021,4,1,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[32],['Grampian-2020-2021:p0032_000'],['Grampian-2020-2021']
Q_2021_CAP_04,CAP,2021,4,3,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[32, 63]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0063_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_04,CAP,2021,4,5,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[32, 63, 92, 61]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0063_001', 'Grampian-2020-2021:p0092_000', 'Grampian-2020-2021:p0061_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_CAP_04,CAP,2021,4,10,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[32, 63, 92, 61, 30, 19, 27, 70]","['Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0063_001', 'Grampian-2020-2021:p0092_000', 'Grampian-2020-2021:p0061_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P3,FIN,2021,P3,1,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[27],['Grampian-2020-2021:p0027_001'],['Grampian-2020-2021']
Q_2021_FIN_P3,FIN,2021,P3,3,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,"[27, 30]","['Grampian-2020-2021:p0027_001', 'Grampian-2020-2021:p0027_002', 'Grampian-2020-2021:p0030_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P3,FIN,2021,P3,5,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.25,0.5,1.0,0.2,0.3333333333333333,"[27, 30, 29, 26]","['Grampian-2020-2021:p0027_001', 'Grampian-2020-2021:p0027_002', 'Grampian-2020-2021:p0030_002', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0026_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P3,FIN,2021,P3,10,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[30],paragraph,hit,0,0.0,[],1.0,0.16666666666666666,0.5,1.0,0.1,0.3333333333333333,"[27, 30, 29, 26, 31, 28]","['Grampian-2020-2021:p0027_001', 'Grampian-2020-2021:p0027_002', 'Grampian-2020-2021:p0030_002', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0026_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_P1,GOV,2021,P1,1,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[37],['Grampian-2020-2021:p0037_001'],['Grampian-2020-2021']
Q_2021_GOV_P1,GOV,2021,P1,3,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[37, 23, 132]","['Grampian-2020-2021:p0037_001', 'Grampian-2020-2021:p0023_000', 'Grampian-2020-2021:p0132_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_P1,GOV,2021,P1,5,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],paragraph,hit,0,0.0,[],1.0,0.25,0.5,1.0,0.2,0.5,"[37, 23, 132, 89]","['Grampian-2020-2021:p0037_001', 'Grampian-2020-2021:p0023_000', 'Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0089_000', 'Grampian-2020-2021:p0037_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_GOV_P1,GOV,2021,P1,10,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[23],paragraph,hit,0,0.0,[],1.0,0.125,0.5,1.0,0.2,0.5,"[37, 23, 132, 89, 44, 30, 90, 127]","['Grampian-2020-2021:p0037_001', 'Grampian-2020-2021:p0023_000', 'Grampian-2020-2021:p0132_000', 'Grampian-2020-2021:p0089_000', 'Grampian-2020-2021:p0037_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P2,SAV,2021,P2,1,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[29],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2020-2021:p0029_000'],['Grampian-2020-2021']
Q_2021_SAV_P2,SAV,2021,P2,3,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[29],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[29, 48]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0048_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P2,SAV,2021,P2,5,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[29],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[29, 48, 27]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0048_001', 'Grampian-2020-2021:p0048_000', 'Grampian-2020-2021:p0027_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P2,SAV,2021,P2,10,text,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[29],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.3,1.0,"[29, 48, 27, 63, 34]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0048_001', 'Grampian-2020-2021:p0048_000', 'Grampian-2020-2021:p0027_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_08,IJB,2021,8,1,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[26],paragraph,missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[27],['Grampian-2020-2021:p0027_001'],['Grampian-2020-2021']
Q_2021_IJB_08,IJB,2021,8,3,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[26],paragraph,hit,0,0.0,[],1.0,0.5,0.5,1.0,0.6666666666666666,0.5,"[27, 26]","['Grampian-2020-2021:p0027_001', 'Grampian-2020-2021:p0026_001', 'Grampian-2020-2021:p0026_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_08,IJB,2021,8,5,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[26],paragraph,hit,0,0.0,[],1.0,0.5,0.5,1.0,0.4,0.5,"[27, 26]","['Grampian-2020-2021:p0027_001', 'Grampian-2020-2021:p0026_001', 'Grampian-2020-2021:p0026_002', 'Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0027_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_IJB_08,IJB,2021,8,10,number,Grampian-2020-2021,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[26],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,0.5,1.0,0.2,0.5,"[27, 26, 31, 132, 82, 23, 30]","['Grampian-2020-2021:p0027_001', 'Grampian-2020-2021:p0026_001', 'Grampian-2020-2021:p0026_002', 'Grampian-2020-2021:p0027_000', 'Grampian-2020-2021:p0027_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
