query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_subsection,expected_pages,evidence_layout,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2025_FIN_12,FIN,2025,12,3,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[31],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[31, 85, 131]","['Grampian-2024-2025:p0031_001', 'Grampian-2024-2025:table_p0085', 'Grampian-2024-2025:table_p0131']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_12,FIN,2025,12,5,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[31],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[31, 85, 131, 87, 91]","['Grampian-2024-2025:p0031_001', 'Grampian-2024-2025:table_p0085', 'Grampian-2024-2025:table_p0131', 'Grampian-2024-2025:table_p0087', 'Grampian-2024-2025:table_p0091']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_12,FIN,2025,12,10,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[31],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[31, 85, 131, 87, 91, 84, 168, 83, 133]","['Grampian-2024-2025:p0031_001', 'Grampian-2024-2025:table_p0085', 'Grampian-2024-2025:table_p0131', 'Grampian-2024-2025:table_p0087', 'Grampian-2024-2025:table_p0091']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_13,FIN,2025,13,1,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[32],['Grampian-2024-2025:p0032_001'],['Grampian-2024-2025']
Q_2025_FIN_13,FIN,2025,13,3,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[32, 26]","['Grampian-2024-2025:p0032_001', 'Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0026_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_13,FIN,2025,13,5,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[32, 26, 125, 148]","['Grampian-2024-2025:p0032_001', 'Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0026_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0148_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_13,FIN,2025,13,10,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[32],paragraph,hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[32, 26, 125, 148, 119, 96, 149, 120]","['Grampian-2024-2025:p0032_001', 'Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0026_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0148_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_GOV_01,GOV,2025,1,1,text,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2024-2025:p0028_001'],['Grampian-2024-2025']
Q_2025_GOV_01,GOV,2025,1,3,text,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[28, 29]","['Grampian-2024-2025:p0028_001', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0029_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_GOV_01,GOV,2025,1,5,text,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[28, 29, 30]","['Grampian-2024-2025:p0028_001', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0030_001', 'Grampian-2024-2025:p0029_002']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_GOV_01,GOV,2025,1,10,text,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[28],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[28, 29, 30, 148, 22, 32, 24]","['Grampian-2024-2025:p0028_001', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0030_001', 'Grampian-2024-2025:p0029_002']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_P3,FIN,2025,P3,1,text,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[29],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2024-2025:p0029_000'],['Grampian-2024-2025']
Q_2025_FIN_P3,FIN,2025,P3,3,text,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[29],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[29, 26]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0029_001', 'Grampian-2024-2025:p0026_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_P3,FIN,2025,P3,5,text,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[29],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[29, 26, 30]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0029_001', 'Grampian-2024-2025:p0026_001', 'Grampian-2024-2025:p0026_000', 'Grampian-2024-2025:p0030_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_P3,FIN,2025,P3,10,text,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[29],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.3,1.0,"[29, 26, 30, 27, 31]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0029_001', 'Grampian-2024-2025:p0026_001', 'Grampian-2024-2025:p0026_000', 'Grampian-2024-2025:p0030_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_17,FIN,2025,17,1,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[33],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[33],['Grampian-2024-2025:p0033_002'],['Grampian-2024-2025']
Q_2025_FIN_17,FIN,2025,17,3,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[33],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[33, 25]","['Grampian-2024-2025:p0033_002', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0033_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_17,FIN,2025,17,5,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[33],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[33, 25, 29, 28]","['Grampian-2024-2025:p0033_002', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0033_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0028_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_17,FIN,2025,17,10,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[33],paragraph,hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[33, 25, 29, 28, 165, 41, 3]","['Grampian-2024-2025:p0033_002', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0033_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0028_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_18,FIN,2025,18,1,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[31],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[31],['Grampian-2024-2025:p0031_002'],['Grampian-2024-2025']
Q_2025_FIN_18,FIN,2025,18,3,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[31],paragraph,hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[31, 84]","['Grampian-2024-2025:p0031_002', 'Grampian-2024-2025:p0031_001', 'Grampian-2024-2025:table_p0084']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_18,FIN,2025,18,5,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[31],paragraph,hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[31, 84, 85, 87]","['Grampian-2024-2025:p0031_002', 'Grampian-2024-2025:p0031_001', 'Grampian-2024-2025:table_p0084', 'Grampian-2024-2025:table_p0085', 'Grampian-2024-2025:table_p0087']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_18,FIN,2025,18,10,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[31],paragraph,hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[31, 84, 85, 87, 168, 82, 32, 129, 131]","['Grampian-2024-2025:p0031_002', 'Grampian-2024-2025:p0031_001', 'Grampian-2024-2025:table_p0084', 'Grampian-2024-2025:table_p0085', 'Grampian-2024-2025:table_p0087']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_GOV_02,GOV,2025,2,1,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[11],paragraph,hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[11],['Grampian-2024-2025:p0011_001'],['Grampian-2024-2025']
Q_2025_GOV_02,GOV,2025,2,3,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[11],paragraph,hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[11, 43, 13]","['Grampian-2024-2025:p0011_001', 'Grampian-2024-2025:p0043_000', 'Grampian-2024-2025:p0013_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_GOV_02,GOV,2025,2,5,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[11],paragraph,hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[11, 43, 13, 62, 7]","['Grampian-2024-2025:p0011_001', 'Grampian-2024-2025:p0043_000', 'Grampian-2024-2025:p0013_000', 'Grampian-2024-2025:p0062_000', 'Grampian-2024-2025:p0007_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_GOV_02,GOV,2025,2,10,number,Grampian-2024-2025,PERFORMANCE REPORT,B PERFORMANCE ANALYSIS,[11],paragraph,hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[11, 43, 13, 62, 7, 25, 29, 73, 72, 32]","['Grampian-2024-2025:p0011_001', 'Grampian-2024-2025:p0043_000', 'Grampian-2024-2025:p0013_000', 'Grampian-2024-2025:p0062_000', 'Grampian-2024-2025:p0007_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
